App,Package,Start Time,Duration,Filename
"System",,"Nov 22, 2019 @ 09:56:52 AM","6 min 44 sec","myfile.db"

Time  [ms],"Battery Remaining (%) [%]",Time  [ms],"Battery Status",Time  [ms],"Memory Usage [KB]",Time  [ms],"Screen Brightness",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"GPU Frequency [KHz]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU3 Frequency [kHz]",Time  [ms],"CPU4 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",Time  [ms],"CPU3 Load [%]",Time  [ms],"CPU4 Load [%]",Time  [ms],"Application State",Description,
74811,100,74811,1,74806,1443052,74808,1,74810,462752,132752,74811,320000,74812,0,74812,52,74814,21,74904,2265600,74806,1267200,74807,0,74808,0,74805,77,74807,30,74808,0,74810,0,74707,1,started,
74907,100,74907,1,74905,1443680,74907,1,74907,2068018,1738018,74908,320000,74908,0,74908,63,74911,30,75004,2265600,74905,2265600,74906,0,74907,0,74905,100,74906,30,74906,0,74907,0,74810,1,started,
75008,100,75008,1,75005,1443928,75007,1,75008,1677369,1347369,75008,320000,75008,0,75019,64,75021,31,75104,2265600,75006,1267200,75007,0,75007,0,75005,100,75006,20,75007,0,75007,0,74907,1,started,
75108,100,75108,1,75106,1444176,75107,1,75108,2163370,1833370,75108,320000,75108,0,75109,64,75111,31,75205,2265600,75106,2265600,75107,0,75107,0,75105,100,75106,36,75107,0,75108,0,75007,1,started,
75208,100,75208,1,75206,1444548,75208,1,75208,1591259,1261259,75209,320000,75209,0,75210,55,75212,27,75305,2265600,75206,2265600,75207,0,75208,0,75206,100,75207,0,75207,0,75208,0,75108,1,started,
75308,100,75308,1,75306,1444672,75308,1,75308,1720425,1390425,75309,320000,75309,0,75310,63,75312,28,75405,2265600,75306,1267200,75307,0,75308,0,75306,100,75307,30,75308,0,75308,0,75208,1,started,
75410,100,75410,1,75406,1445668,75408,1,75410,1707508,1377508,75410,320000,75412,0,75414,63,75419,29,75506,2265600,75407,1267200,75408,0,75408,0,75406,100,75407,27,75408,0,75408,0,75308,1,started,
75510,100,75510,1,75507,1446684,75508,1,75510,2068018,1738018,75510,320000,75511,0,75511,65,75513,32,75606,1958400,75507,2265600,75508,0,75509,0,75506,60,75508,70,75508,0,75509,0,75410,1,started,
75612,100,75612,1,75608,1446808,75610,1,75611,666633,336633,75612,320000,75613,0,75614,21,75617,9,75706,1267200,75608,2265600,75609,0,75611,0,75607,30,75609,20,75610,0,75611,0,75509,1,started,
75712,100,75712,1,75708,1444128,75711,1,75712,573543,243543,75712,320000,75713,0,75714,26,75716,11,75807,2265600,75709,2265600,75710,0,75711,0,75708,22,75710,30,75710,0,75711,0,75611,1,started,
75812,100,75812,1,75808,1444168,75810,1,75811,2163370,1833370,75812,320000,75812,0,75813,66,75815,29,75907,2265600,75809,2265600,75810,0,75811,0,75808,36,75810,100,75810,0,75811,0,75712,1,started,
75911,100,75911,1,75908,1444664,75910,1,75911,1909098,1579098,75912,320000,75912,0,75913,60,75915,30,76008,1267200,75909,2265600,75910,0,75911,0,75908,20,75909,100,75910,0,75911,0,75811,1,started,
76017,100,76017,1,76013,1444912,76015,1,76017,1677369,1347369,76018,320000,76018,0,76019,61,76028,29,76108,2265600,76013,2265600,76015,0,76016,0,76012,20,76014,100,76015,0,76016,0,75911,1,started,
76112,100,76112,1,76109,1444400,76111,1,76112,2640129,2310129,76112,320000,76113,0,76113,65,76116,35,76209,1267200,76109,2265600,76110,960000,76111,0,76108,100,76110,66,76111,0,76112,0,76016,1,started,
76223,100,76224,1,76212,1444524,76220,1,76223,1677369,1347369,76225,320000,76227,0,76229,40,76233,30,76309,2265600,76214,2265600,76216,960000,76221,0,76212,20,76215,100,76218,0,76222,0,76112,1,started,
76313,100,76313,1,76310,1444648,76312,1,76313,2385857,2055857,76313,320000,76314,0,76314,48,76317,33,76409,1267200,76310,2265600,76311,960000,76312,0,76310,50,76311,100,76312,0,76313,0,76223,1,started,
76420,100,76420,1,76410,1446048,76415,1,76420,1733341,1403341,76428,320000,76431,0,76433,68,76441,33,76509,1267200,76411,2265600,76412,0,76417,0,76410,33,76412,100,76415,0,76417,0,76313,1,started,
76514,100,76514,1,76511,1445824,76513,1,76514,873530,543530,76515,320000,76515,0,76516,25,76518,10,76610,1267200,76511,2265600,76512,0,76513,0,76510,40,76512,44,76513,0,76513,0,76418,1,started,
76614,100,76615,1,76611,1445824,76613,1,76614,219929,0,76615,320000,76616,0,76616,11,76618,4,76710,2265600,76612,2265600,76613,0,76614,0,76611,10,76612,11,76613,0,76614,0,76514,1,started,
76714,100,76714,1,76711,1443056,76713,1,76713,1845531,1515531,76714,320000,76714,0,76715,61,76717,27,76810,1267200,76712,2265600,76712,0,76713,0,76711,33,76712,83,76713,0,76713,0,76614,1,started,
76814,100,76815,1,76812,1443444,76813,1,76814,1642925,1312925,76815,320000,76815,0,76816,61,76818,27,76911,2265600,76812,2265600,76813,0,76813,0,76811,12,76812,100,76813,0,76814,0,76713,1,started,
76914,100,76914,1,76912,1443816,76913,1,76914,1940882,1610882,76915,320000,76915,0,76916,63,76918,29,77011,1267200,76912,2265600,76913,0,76914,0,76912,22,76913,100,76913,0,76914,0,76814,1,started,
77015,100,77015,1,77012,1444312,77014,1,77014,1594304,1264304,77015,320000,77015,0,77016,65,77018,31,77111,1267200,77013,2265600,77013,0,77014,0,77012,45,77013,88,77014,0,77014,0,76914,1,started,
77115,100,77115,1,77113,1444312,77114,1,77115,1668758,1338758,77115,320000,77116,0,77116,57,77118,27,77212,2265600,77113,2265600,77114,0,77115,0,77112,18,77114,100,77114,0,77115,0,77014,1,started,
77215,100,77215,1,77213,1444992,77215,1,77215,2179262,1849262,77216,320000,77216,0,77217,72,77219,32,77312,2265600,77213,2265600,77214,0,77215,0,77213,37,77214,100,77214,0,77215,0,77115,1,started,
77317,100,77317,1,77313,1446280,77316,1,77317,1909098,1579098,77317,320000,77318,0,77320,65,77323,32,77412,2265600,77314,2265600,77314,0,77317,0,77313,90,77314,30,77316,0,77317,0,77215,1,started,
77417,100,77418,1,77414,1446300,77416,1,77417,1056706,726706,77418,320000,77418,0,77420,36,77423,17,77513,2265600,77414,1958400,77415,0,77416,0,77413,30,77415,50,77416,0,77417,0,77317,1,started,
77518,100,77518,1,77514,1446300,77517,1,77517,347765,17765,77518,320000,77518,0,77519,23,77523,7,77613,1267200,77515,1267200,77516,0,77517,0,77514,12,77516,36,77516,0,77517,0,77417,1,started,
77617,100,77617,1,77615,1443396,77616,1,77617,1389353,1059353,77617,320000,77617,0,77618,55,77620,26,77714,2265600,77615,2265600,77616,0,77616,0,77614,38,77615,77,77616,0,77616,0,77517,1,started,
77718,100,77718,1,77715,1443764,77717,1,77718,1575367,1245367,77719,320000,77719,0,77720,54,77722,19,77814,2265600,77715,2265600,77716,0,77717,0,77715,90,77716,9,77717,0,77718,0,77617,1,started,
77821,100,77821,1,77816,1444144,77819,1,77820,1634314,1304314,77821,320000,77822,0,77823,55,77826,26,77915,2265600,77817,1267200,77818,0,77819,0,77815,100,77818,10,77819,0,77820,0,77718,1,started,
77918,100,77918,1,77916,1444392,77918,1,77918,2465317,2135317,77919,320000,77919,0,77920,72,77922,31,78015,2265600,77916,2265600,77917,0,77918,0,77916,55,77917,100,77917,0,77918,0,77820,1,started,
78021,100,78021,1,78017,1444764,78020,1,78021,1547916,1217916,78022,320000,78023,0,78023,55,78027,27,78116,2265600,78017,1958400,78019,0,78020,0,78016,90,78018,10,78019,0,78020,0,77918,1,started,
78119,100,78119,1,78117,1444888,78118,1,78119,1909098,1579098,78119,320000,78120,0,78120,57,78122,20,78216,2265600,78117,2265600,78118,0,78119,0,78116,40,78118,80,78118,0,78119,0,78021,1,started,
78222,100,78222,1,78217,1445384,78220,1,78221,1750179,1420179,78223,320000,78223,0,78224,55,78228,27,78316,2265600,78218,2265600,78219,0,78220,0,78217,100,78219,10,78220,0,78221,0,78119,1,started,
78320,100,78320,1,78317,1446712,78319,1,78320,1988558,1658558,78320,320000,78321,0,78321,61,78323,23,78416,2265600,78318,2265600,78319,0,78319,0,78317,25,78318,100,78319,0,78319,0,78221,1,started,
78420,100,78420,1,78418,1446876,78419,1,78420,1400556,1070556,78420,320000,78421,0,78421,45,78423,22,78517,2265600,78418,2265600,78419,0,78419,0,78417,42,78419,46,78419,0,78420,0,78319,1,started,
78522,100,78522,1,78518,1446876,78520,1,78521,494713,164713,78522,320000,78523,0,78523,15,78525,7,78617,1574400,78519,2265600,78520,0,78521,0,78518,11,78519,20,78520,0,78521,0,78420,1,started,
78621,100,78621,1,78619,1442812,78620,1,78621,1402966,1072966,78621,320000,78622,0,78622,65,78625,25,78718,2265600,78619,2265600,78620,0,78621,0,78618,63,78620,60,78620,0,78621,0,78521,1,started,
78722,100,78723,1,78719,1443180,78721,1,78722,1750179,1420179,78723,320000,78724,0,78724,55,78727,24,78818,2265600,78720,2265600,78721,0,78722,0,78719,100,78720,10,78721,0,78722,0,78621,1,started,
78822,100,78822,1,78819,1443180,78821,1,78822,1909098,1579098,78822,320000,78822,0,78823,57,78825,24,78918,2265600,78820,2265600,78821,0,78821,0,78819,50,78820,70,78821,0,78821,0,78722,1,started,
78922,100,78922,1,78920,1443552,78921,1,78922,1924990,1594990,78922,320000,78923,0,78923,61,78925,30,79019,2265600,78920,2265600,78921,0,78921,0,78919,55,78921,66,78921,0,78922,0,78822,1,started,
79023,100,79024,1,79020,1443924,79022,1,79023,1750179,1420179,79024,320000,79024,0,79025,55,79027,25,79119,2265600,79021,2265600,79022,0,79023,0,79020,100,79021,10,79022,0,79023,0,78922,1,started,
79122,100,79122,1,79120,1444048,79122,1,79122,1750179,1420179,79123,320000,79123,0,79124,55,79125,27,79219,2265600,79120,2265600,79121,0,79122,0,79120,60,79121,50,79122,0,79122,0,79023,1,started,
79223,100,79223,1,79220,1444172,79222,1,79223,1909098,1579098,79223,320000,79224,0,79224,60,79226,25,79319,2265600,79221,2265600,79222,0,79222,0,79220,20,79221,100,79222,0,79223,0,79122,1,started,
79323,100,79323,1,79321,1445520,79322,1,79323,2020342,1690342,79323,320000,79324,0,79324,61,79326,31,79420,1497600,79321,2265600,79322,0,79322,0,79320,27,79322,100,79322,0,79323,0,79223,1,started,
79423,100,79423,1,79421,1446140,79423,1,79423,1018224,688224,79424,320000,79424,0,79425,45,79427,20,79520,1267200,79421,2265600,79422,0,79423,0,79421,50,79422,44,79422,0,79423,0,79323,1,started,
79525,100,79525,1,79522,1446252,79524,1,79525,219929,0,79526,320000,79526,0,79527,10,79529,4,79620,2265600,79522,2265600,79524,0,79524,0,79521,10,79523,11,79524,0,79525,0,79423,1,started,
79625,100,79626,1,79622,1442884,79625,1,79625,1108618,778618,79626,320000,79627,0,79628,57,79631,21,79721,2265600,79623,1267200,79624,0,79625,0,79622,55,79624,54,79624,0,79625,0,79525,1,started,
79728,100,79728,1,79723,1443400,79726,1,79727,1634314,1304314,79729,320000,79729,0,79730,59,79734,27,79821,2265600,79724,1267200,79725,0,79727,0,79722,100,79725,10,79726,0,79727,0,79625,1,started,
79828,100,79828,1,79823,1443896,79826,1,79827,1720425,1390425,79828,320000,79829,0,79830,65,79833,29,79921,2265600,79824,1267200,79825,0,79826,0,79823,100,79825,30,79826,0,79827,0,79727,1,started,
79926,100,79926,1,79923,1444144,79925,1,79926,1806535,1476535,79927,320000,79927,0,79930,70,79936,31,80022,2265600,79923,1267200,79925,0,79925,0,79923,100,79924,50,79925,0,79926,0,79827,1,started,
80025,100,80025,1,80023,1444516,80024,1,80025,1781963,1451963,80025,320000,80026,0,80026,61,80029,25,80122,2265600,80023,2265600,80024,0,80025,0,80023,100,80024,12,80024,0,80025,0,79926,1,started,
80125,100,80125,1,80123,1444640,80125,1,80125,2020342,1690342,80126,320000,80126,0,80127,61,80129,31,80222,2265600,80123,2265600,80124,0,80125,0,80123,100,80124,27,80124,0,80125,0,80025,1,started,
80236,100,80236,1,80225,1445564,80231,1,80234,1634314,1304314,80236,320000,80238,0,80241,62,80248,29,80323,2265600,80226,1267200,80228,0,80232,0,80224,100,80227,10,80229,0,80234,0,80125,1,started,
80326,100,80326,1,80324,1446412,80326,1,80326,2226938,1896938,80326,320000,80327,0,80327,62,80329,30,80424,1958400,80324,2265600,80325,0,80326,0,80324,80,80325,60,80325,0,80326,0,80234,1,started,
80430,100,80430,1,80426,1446412,80428,1,80430,284883,0,80431,320000,80431,0,80432,20,80435,8,80524,1497600,80426,1267200,80427,0,80429,0,80425,20,80427,12,80428,0,80429,0,80326,1,started,
80530,100,80530,1,80525,1443852,80528,1,80529,302955,0,80530,320000,80531,0,80532,26,80535,9,80624,2265600,80526,1267200,80527,0,80528,0,80525,40,80527,11,80527,0,80529,0,80429,1,started,
80629,100,80629,1,80626,1444120,80628,1,80629,1488695,1158695,80630,320000,80630,0,80631,70,80634,22,80724,2265600,80626,1267200,80627,0,80628,0,80625,80,80627,50,80628,0,80629,0,80529,1,started,
80738,100,80738,1,80729,1444536,80737,1,80738,1660147,1330147,80738,320000,80739,0,80740,56,80743,27,80825,2265600,80729,1267200,80733,0,80737,0,80727,100,80733,16,80736,0,80738,0,80629,1,started,
80828,100,80828,1,80826,1444768,80827,1,80828,2290506,1960506,80829,320000,80829,0,80830,72,80832,35,80925,2265600,80826,2265600,80827,0,80828,0,80826,100,80827,44,80827,0,80828,0,80738,1,started,
80931,100,80931,1,80927,1445264,80929,1,80930,1766071,1436071,80931,320000,80932,0,80934,57,80938,27,81025,2265600,80927,2265600,80928,0,80929,0,80926,100,80928,11,80929,0,80930,0,80828,1,started,
81030,100,81031,1,81027,1445264,81029,1,81030,1768793,1438793,81031,320000,81032,0,81033,66,81036,29,81126,2265600,81027,1574400,81028,0,81029,0,81026,100,81028,25,81028,0,81030,0,80930,1,started,
81133,100,81133,1,81127,1445760,81130,1,81132,1707508,1377508,81134,320000,81135,0,81146,65,81150,29,81226,2265600,81128,1267200,81129,0,81131,0,81127,100,81129,27,81130,0,81131,0,81030,1,started,
81230,100,81231,1,81228,1446340,81229,1,81230,2544777,2214777,81231,320000,81232,0,81232,76,81236,38,81326,2265600,81228,2265600,81229,0,81230,0,81227,100,81228,60,81229,0,81230,0,81132,1,started,
81331,100,81331,1,81327,1446464,81329,1,81330,2099802,1769802,81331,320000,81332,0,81332,68,81334,33,81426,2265600,81328,2265600,81329,0,81330,0,81327,66,81328,66,81329,0,81330,0,81230,1,started,
81432,100,81432,1,81428,1446464,81431,1,81432,685417,355417,81433,320000,81433,0,81434,13,81437,6,81527,2265600,81428,2265600,81430,0,81431,0,81427,25,81429,18,81430,0,81431,0,81330,1,started,
81532,100,81532,1,81529,1442736,81531,1,81532,414623,84623,81532,320000,81533,0,81534,22,81537,8,81627,2265600,81529,1267200,81530,0,81531,0,81528,20,81530,22,81531,0,81531,0,81432,1,started,
81631,100,81631,1,81628,1442640,81630,1,81631,2115694,1785694,81632,320000,81632,0,81633,61,81635,24,81727,2265600,81629,2265600,81630,0,81630,0,81628,33,81629,100,81630,0,81631,0,81532,1,started,
81731,100,81731,1,81729,1443320,81730,1,81731,2226938,1896938,81731,320000,81732,0,81732,68,81734,35,81828,2265600,81729,2265600,81730,0,81730,0,81728,40,81730,100,81730,0,81731,0,81631,1,started,
81831,100,81831,1,81829,1443484,81831,1,81831,2068018,1738018,81832,320000,81832,0,81833,66,81835,29,81928,2265600,81829,2265600,81830,0,81831,0,81828,80,81830,50,81830,0,81831,0,81731,1,started,
81931,100,81931,1,81929,1444092,81931,1,81931,1909098,1579098,81932,320000,81932,0,81933,60,81935,30,82028,2265600,81929,2265600,81930,0,81931,0,81929,100,81930,20,81931,0,81931,0,81831,1,started,
82033,100,82033,1,82030,1444092,82032,1,82033,1767785,1437785,82034,320000,82034,0,82035,68,82038,32,82129,2265600,82030,1267200,82032,0,82032,0,82030,100,82031,41,82032,0,82033,0,81931,1,started,
82133,100,82134,1,82130,1444760,82133,1,82133,1707508,1377508,82134,320000,82135,0,82135,61,82138,28,82229,2265600,82131,1267200,82132,0,82133,0,82130,100,82132,27,82132,0,82133,0,82033,1,started,
82238,100,82238,1,82230,1446176,82236,1,82238,2433533,2103533,82238,320000,82239,0,82240,76,82245,34,82279,2265600,82231,2265600,82233,960000,82237,0,82230,90,82232,63,82236,0,82237,0,82133,1,started,
82284,100,82285,1,82281,1446448,82283,1,82284,840529,510529,82285,320000,82285,0,82286,0,82289,0,82379,2265600,82281,2265600,82282,960000,82284,0,82280,25,82282,25,82283,20,82284,0,82237,1,started,
82384,100,82384,1,82381,1446448,82383,1,82384,577059,247059,82384,320000,82385,0,82385,15,82388,11,82480,2265600,82381,1958400,82382,960000,82383,0,82380,10,82382,36,82383,0,82384,0,82284,1,started,
82486,100,82486,1,82482,1443928,82485,1,82486,824524,494524,82486,320000,82487,0,82488,26,82491,15,82580,1958400,82482,1267200,82483,2265600,82485,0,82481,22,82483,36,82484,20,82485,0,82384,1,started,
82585,100,82585,1,82582,1443520,82584,1,82585,1055843,725843,82586,320000,82586,0,82587,61,82594,25,82680,2265600,82582,1267200,82584,0,82585,0,82582,80,82583,30,82584,0,82585,0,82485,1,started,
82684,100,82684,1,82682,1443992,82683,1,82684,1940882,1610882,82684,320000,82685,0,82685,63,82687,29,82781,2265600,82682,2265600,82683,0,82683,0,82681,100,82682,22,82683,0,82684,0,82585,1,started,
82786,100,82786,1,82782,1444168,82785,1,82786,1240060,910060,82787,320000,82787,0,82788,60,82791,28,82881,2265600,82783,1267200,82784,0,82785,0,82782,63,82784,55,82785,0,82786,0,82684,1,started,
82884,100,82884,1,82882,1444536,82884,1,82884,2163370,1833370,82885,320000,82885,0,82886,66,82888,33,82981,2265600,82882,2265600,82883,0,82884,0,82882,100,82883,36,82883,0,82884,0,82786,1,started,
82986,100,82986,1,82983,1444784,82985,1,82986,1638620,1308620,82987,320000,82987,0,82988,57,82991,27,83084,2265600,82983,1267200,82985,0,82985,0,82982,100,82984,11,82985,0,82986,0,82884,1,started,
83089,100,83090,1,83086,1445940,83088,1,83089,1677369,1347369,83090,320000,83090,0,83091,61,83094,28,83185,2265600,83087,1267200,83088,0,83089,0,83086,100,83088,20,83088,0,83089,0,82986,1,started,
83188,100,83188,1,83186,1446724,83188,1,83188,2306398,1976398,83189,320000,83189,0,83189,70,83192,28,83286,2265600,83186,2265600,83187,0,83188,0,83186,55,83187,90,83187,0,83188,0,83089,1,started,
83291,100,83291,1,83288,1446724,83290,1,83291,939689,609689,83292,320000,83293,0,83293,28,83301,14,83386,2265600,83288,2265600,83289,0,83290,0,83287,41,83289,18,83290,0,83291,0,83188,1,started,
83392,100,83392,1,83387,1446304,83390,1,83391,653633,323633,83392,320000,83393,0,83394,28,83397,14,83486,2265600,83387,2265600,83388,0,83390,0,83387,11,83388,30,83389,0,83391,0,83291,1,started,
83492,100,83492,1,83488,1444276,83491,1,83491,580262,250262,83492,320000,83493,0,83493,52,83496,15,83587,2265600,83488,1267200,83490,0,83491,0,83487,12,83490,90,83490,0,83491,0,83391,1,started,
83594,100,83594,1,83589,1444276,83592,1,83594,1475395,1145395,83595,320000,83595,0,83596,55,83610,26,83687,2265600,83589,1267200,83591,0,83593,0,83588,90,83591,10,83592,0,83593,0,83491,1,started,
83690,100,83691,1,83688,1443908,83690,1,83690,2592453,2262453,83691,320000,83691,0,83692,80,83694,33,83787,1958400,83688,2265600,83689,0,83690,0,83688,63,83689,100,83690,0,83690,0,83593,1,started,
83792,100,83792,1,83789,1443856,83791,1,83792,1920652,1590652,83792,320000,83793,0,83793,65,83795,33,83887,1958400,83789,2265600,83791,0,83791,0,83788,45,83790,88,83791,0,83791,0,83690,1,started,
83891,100,83891,1,83889,1443980,83890,1,83891,1880201,1550201,83891,320000,83892,0,83892,66,83894,30,83988,2265600,83889,2265600,83890,0,83891,0,83888,25,83890,100,83890,0,83891,0,83792,1,started,
83991,100,83991,1,83989,1444104,83991,1,83991,1530577,1200577,83992,320000,83992,0,83993,52,83995,25,84088,2265600,83989,1958400,83990,0,83991,0,83989,70,83990,36,83991,0,83991,0,83891,1,started,
84093,100,84093,1,84090,1445196,84092,1,84093,1638620,1308620,84094,320000,84094,0,84095,55,84098,27,84188,2265600,84090,1267200,84091,0,84092,0,84089,100,84091,11,84092,0,84093,0,83991,1,started,
84195,100,84195,1,84190,1446132,84193,1,84195,1527061,1197061,84195,320000,84199,0,84206,59,84208,25,84289,2265600,84191,1267200,84192,0,84194,0,84190,90,84192,22,84192,0,84194,0,84093,1,started,
84293,100,84293,1,84290,1446048,84292,1,84293,681496,351496,84293,320000,84294,0,84294,33,84296,13,84389,1958400,84291,1267200,84292,0,84292,0,84290,33,84291,36,84292,0,84292,0,84194,1,started,
84393,100,84393,1,84390,1446140,84392,1,84393,96784,0,84393,320000,84393,0,84394,10,84396,2,84489,1267200,84391,1267200,84391,0,84392,0,84390,0,84391,22,84392,0,84392,0,84293,1,started,
84496,100,84497,1,84491,1443220,84495,1,84496,445530,115530,84497,320000,84498,0,84499,58,84503,17,84590,2265600,84492,1267200,84493,0,84495,0,84491,45,84493,58,84494,0,84495,0,84392,1,started,
84593,100,84593,1,84591,1443448,84592,1,84593,1753067,1423067,84593,320000,84594,0,84594,60,84596,17,84690,2265600,84591,1958400,84592,0,84593,0,84590,100,84592,14,84592,0,84593,0,84496,1,started,
84698,100,84699,1,84692,1443820,84696,1,84698,1733341,1403341,84699,320000,84701,0,84704,66,84712,32,84790,2265600,84693,1267200,84695,0,84696,0,84691,100,84694,33,84695,0,84697,0,84593,1,started,
84794,100,84794,1,84792,1444068,84793,1,84794,2306398,1976398,84794,320000,84794,0,84795,68,84797,35,84891,2265600,84792,2265600,84793,0,84793,0,84791,100,84793,45,84793,0,84794,0,84697,1,started,
84895,100,84895,1,84892,1444440,84894,1,84895,2020342,1690342,84896,320000,84896,0,84897,61,84899,31,84992,2265600,84892,2265600,84893,0,84894,0,84892,100,84893,27,84894,0,84895,0,84794,1,started,
85006,100,85006,1,84997,1444688,85002,1,85006,1707508,1377508,85008,320000,85010,0,85012,66,85016,32,85091,2265600,84997,1267200,85001,0,85004,0,84996,100,85001,27,85002,0,85005,0,84895,1,started,
85095,100,85095,1,85092,1445928,85094,1,85095,2449425,2119425,85095,320000,85095,0,85096,72,85098,37,85191,2265600,85093,2265600,85094,0,85094,0,85092,100,85093,54,85094,0,85094,0,85006,1,started,
85195,100,85195,1,85193,1446672,85194,1,85195,1143392,813392,85195,320000,85196,0,85196,38,85199,19,85292,2265600,85193,1958400,85194,0,85195,0,85192,50,85194,30,85194,0,85195,0,85094,1,started,
85297,100,85297,1,85294,1446672,85296,1,85297,748354,418354,85297,320000,85298,0,85299,31,85301,14,85392,1267200,85294,1267200,85295,0,85296,0,85293,41,85295,22,85296,0,85296,0,85195,1,started,
85398,100,85398,1,85394,1443784,85396,1,85397,329281,0,85398,320000,85400,0,85402,45,85408,15,85492,2265600,85394,1267200,85396,0,85397,0,85393,40,85395,36,85396,0,85397,0,85297,1,started,
85496,100,85496,1,85493,1444420,85495,1,85496,2226938,1896938,85496,320000,85496,0,85497,66,85499,31,85593,2265600,85494,2265600,85495,0,85495,0,85493,100,85494,40,85495,0,85495,0,85397,1,started,
85597,100,85598,1,85594,1444916,85597,1,85597,1707508,1377508,85598,320000,85598,0,85600,65,85604,32,85693,2265600,85595,1267200,85596,0,85597,0,85594,100,85596,27,85596,0,85597,0,85495,1,started,
85696,100,85696,1,85694,1445040,85696,1,85696,2274614,1944614,85697,320000,85697,0,85697,64,85699,30,85793,2265600,85694,2265600,85695,0,85696,0,85694,77,85695,66,85695,0,85696,0,85597,1,started,
85798,100,85798,1,85795,1445304,85797,1,85798,1465846,1135846,85798,320000,85798,0,85799,65,85802,31,85894,2265600,85795,1574400,85796,0,85797,0,85794,72,85796,45,85797,0,85797,0,85696,1,started,
85900,100,85900,1,85895,1445304,85898,1,85900,1638620,1308620,85900,320000,85901,0,85902,57,85905,26,85994,2265600,85896,1267200,85897,0,85899,0,85895,100,85897,11,85898,0,85899,0,85797,1,started,
85997,100,85997,1,85995,1446096,85997,1,85997,2115694,1785694,85998,320000,85998,0,85999,64,86001,24,86094,2265600,85995,2265600,85996,0,85997,0,85995,33,85996,100,85997,0,85997,0,85899,1,started,
86098,100,86099,1,86096,1447216,86097,1,86098,1829639,1499639,86099,320000,86099,0,86100,60,86102,29,86194,1958400,86096,2265600,86097,0,86097,0,86095,70,86096,45,86097,0,86098,0,85997,1,started,
86198,100,86198,1,86196,1447216,86197,1,86198,920904,590904,86200,320000,86200,0,86202,33,86205,16,86295,1267200,86196,2265600,86197,0,86197,0,86195,30,86197,36,86197,0,86198,0,86098,1,started,
86310,100,86311,1,86298,1442800,86306,1,86310,1110579,780579,86313,320000,86315,0,86317,50,86331,21,86395,1267200,86299,2265600,86304,0,86306,0,86296,36,86303,60,86305,0,86308,0,86198,1,started,
86399,100,86399,1,86396,1443304,86398,1,86399,1785007,1455007,86399,320000,86400,0,86400,66,86402,29,86495,2265600,86397,2265600,86398,0,86398,0,86396,45,86397,100,86398,0,86398,0,86310,1,started,
86499,100,86499,1,86497,1443428,86499,1,86499,1766071,1436071,86500,320000,86500,0,86500,59,86502,22,86596,1728000,86497,2265600,86498,0,86499,0,86496,81,86498,30,86498,0,86499,0,86399,1,started,
86599,100,86600,1,86597,1443676,86599,1,86599,1262900,932900,86600,320000,86600,0,86601,61,86603,26,86696,1267200,86597,1958400,86598,0,86599,0,86597,12,86598,100,86598,0,86599,0,86499,1,started,
86699,100,86700,1,86697,1444172,86699,1,86699,1685980,1355980,86700,320000,86700,0,86701,61,86703,26,86796,2265600,86697,2265600,86698,0,86699,0,86697,22,86698,100,86699,0,86699,0,86599,1,started,
86802,100,86802,1,86798,1444308,86801,1,86802,1845531,1515531,86803,320000,86803,0,86804,52,86807,20,86896,2265600,86798,2265600,86800,0,86801,0,86797,100,86799,16,86800,0,86801,0,86699,1,started,
86901,100,86901,1,86898,1444456,86900,1,86901,2020342,1690342,86901,320000,86902,0,86902,61,86904,25,86997,2265600,86898,2265600,86899,0,86900,0,86897,40,86899,87,86899,0,86900,0,86802,1,started,
87001,100,87001,1,86998,1445728,87000,1,87001,1590705,1260705,87002,320000,87002,0,87003,55,87006,27,87097,2265600,86999,1497600,87000,0,87001,0,86998,88,87000,30,87000,0,87001,0,86900,1,started,
87101,100,87101,1,87098,1446368,87100,1,87101,2179262,1849262,87101,320000,87101,0,87102,70,87104,29,87198,1958400,87099,2265600,87100,0,87100,0,87098,57,87099,80,87100,0,87100,0,87001,1,started,
87203,100,87203,1,87199,1446456,87201,1,87203,557957,227957,87203,320000,87204,0,87205,31,87208,13,87298,1267200,87199,1497600,87201,0,87202,0,87199,30,87200,33,87201,0,87202,0,87100,1,started,
87306,100,87306,1,87300,1445784,87304,1,87305,135533,0,87307,320000,87308,0,87309,15,87312,7,87398,2265600,87301,1267200,87303,0,87304,0,87300,11,87302,20,87303,0,87305,0,87202,1,started,
87403,100,87403,1,87400,1443680,87402,1,87402,1661553,1331553,87403,320000,87403,0,87404,70,87406,27,87499,2265600,87400,1728000,87401,0,87402,0,87399,62,87401,77,87401,0,87402,0,87305,1,started,
87510,100,87510,1,87500,1443844,87503,1,87509,1634314,1304314,87510,320000,87511,0,87512,57,87516,26,87599,2265600,87501,1267200,87502,0,87504,0,87500,100,87502,10,87503,0,87504,0,87402,1,started,
